php高级工程师,红板凳科技股份有限公司,1.5-2.5万/月,北京-海淀区,5-7年经验,本科,招若干人,05-20发布,五险一金|餐饮补贴
PHP开发工程师,北京慧摩尔科技有限公司,0.9-1.4万/月,北京-昌平区,3-4年经验,本科,招5人,05-15发布,五险一金|绩效奖金|节日福利|不加班
安全服务工程师-北京J11683,绿盟科技,1-2万/月,北京-海淀区,3-4年经验,本科,招5人,05-20发布,五险一金|补充医疗保险|餐饮补贴|通讯补贴|年终奖金|定期体检
电商技术顾问,广州赛意信息科技股份有限公司,1-1.5万/月,上海-嘉定区,无工作经验,大专,招若干人,05-20发布,
网站开发工程师（职位编号：LZHR235）,朗致集团有限公司,0.5-1万/月,北京-大兴区,无工作经验,本科,招1人,05-20发布,五险一金
初、中、高级JavaScript工程师,北京天舟上元信息技术有限公司,0.6-1.2万/月,北京-石景山区,2年经验,本科,招5人,05-20发布,五险一金|餐饮补贴
开发工程师,北京中长石基信息技术股份有限公司,0.8-1.5万/月,北京-东城区,无工作经验,本科,招1人,05-20发布,周末双休|带薪年假|五险一金|定期体检
服务器工程师,北京七星华电科技集团有限责任公司,1.3-2.5万/月,北京,2年经验,本科,招1人,05-20发布,五险一金|补充医疗保险|专业培训|定期体检|出国机会|绩效奖金|年终奖金|员工宿舍
平台开发工程师,北京麦迪克斯科技有限公司,1.5-2.5万/月,北京,5-7年经验,本科,招6人,05-20发布,五险一金|免费班车|交通补贴|餐饮补贴|通讯补贴|年终奖金|弹性工作
Java高级开发工程师,北京中测安华科技有限公司,1-1.5万/月,北京-海淀区,2年经验,本科,招2人,05-20发布,五险一金|绩效奖金|年终奖金|定期体检
国际业务技术支持,天地融科技股份有限公司,0.8-1.2万/月,北京,2年经验,本科,招1人,05-20发布,五险一金|绩效奖金|弹性工作|补充医疗保险|定期体检
前端开发工程师html5,四达时代通讯网络技术有限公司,1-1.5万/月,北京-大兴区,无工作经验,本科,招2人,05-20发布,五险一金|补充医疗保险|交通补贴|餐饮补贴|通讯补贴|专业培训|出国机会|年终奖金|定期体检
技术经理,北京大地阳光酒店投资管理有限公司,2-3万/月,北京-朝阳区,5-7年经验,大专,招1人,05-20发布,周末双休|带薪年假|五险一金|节日福利|年终奖
软件实施工程师（JS/AS/APP）,商助科技（北京）有限公司,,北京-海淀区,2年经验,本科,招1人,05-20发布,周末双休|五险一金|带薪年假|节日福利|定期体检|绩效奖金|餐饮补贴
源代码审计工程师,深圳爱加密科技有限公司,1.2-1.8万/月,北京,2年经验,本科,招1人,05-20发布,五险一金|员工旅游|年终奖金|绩效奖金|股票期权
H5开发工程师,上海吉联新软件股份有限公司,1.5-2万/月,北京-海淀区,2年经验,大专,招1人,05-20发布,五险一金|年终奖金|员工旅游|出国机会|过节费
数据库运维工程师,中国招标公共服务平台有限公司,1-2万/月,北京,5-7年经验,本科,招1人,05-20发布,五险一金|补充医疗保险|交通补贴|餐饮补贴|通讯补贴|定期体检|弹性工作|绩效奖金
网络工程师,随锐科技股份有限公司,0.8-1万/月,北京-海淀区,3-4年经验,大专,招1人,05-20发布,五险一金|餐饮补贴|弹性工作|定期体检
OP行程计调,北京安信世纪国际旅行社有限公司,4.5-6千/月,北京-朝阳区,1年经验,大专,招2人,05-20发布,五险一金|补充医疗保险|员工旅游|专业培训|年终奖金|定期体检|带薪年假
C-V2X RF Driver Development Engineer(C-V2X 射频软件开发工程师 ),高通无线通信技术（中国）有限公司,,北京,无工作经验,硕士,招若干人,05-20发布,
运维实施工程师,北京云思畅想科技有限公司,1-2万/月,北京-海淀区,3-4年经验,本科,招2人,05-20发布,五险一金|弹性工作|年终奖金|股票期权
自动化测试工程师,艾拉丁网络科技（北京）有限公司,2-3.5万/月,北京-朝阳区,5-7年经验,本科,招1人,05-20发布,五险一金|年终奖金
前端工程师,中航嘉信商务旅行管理有限公司,1.2-1.7万/月,北京-朝阳区,2年经验,本科,招1人,05-20发布,
数据科学家（应届生）(职位编号：21),亚信科技（中国）有限公司,,北京,无工作经验,本科,招若干人,05-20发布,
Web前端开发工程师,深圳市泰和安科技有限公司,1-1.5万/月,北京-朝阳区,3-4年经验,本科,招1人,05-20发布,五险一金|带薪年假|高额提成|年底双薪|年终奖金|周末双休|通讯补贴|交通补贴|餐饮补贴|专业培训
售前产品经理,上海数据港股份有限公司,2-3.5万/月,北京-海淀区,3-4年经验,本科,招1人,05-20发布,五险一金|餐饮补贴|通讯补贴|年终奖金|定期体检
PHP高级开发工程师,北京炫亿时代科技有限公司,0.9-1.5万/月,北京,2年经验,大专,招若干人,03-27发布,五险一金|员工旅游|专业培训|周末双休
PHP高级开发工程师,纬创软件(北京),1.1-2万/月,北京-海淀区,2年经验,本科,招1人,03-28发布,五险一金|员工旅游|弹性工作|专业培训|节日福利|每年多次调薪|周末双休
PHP开发工程师,英浦（北京）教育科技有限责任公司,1-1.5万/月,北京-朝阳区,2年经验,大专,招1人,03-29发布,双休|专业培训|弹性工作|五险
PHP高级开发工程师,北京屹维恒通科技发展有限公司,1.5-2.2万/月,北京,5-7年经验,大专,招2人,03-28发布,餐饮补贴|弹性工作|周末双休|入职社保
PHP高级开发工程师,永乐票务,1.2-2万/月,北京,3-4年经验,大专,招1人,03-29发布,周末双休|带薪年假|五险一金|全勤奖|节日福利|餐饮补贴
PHP开发工程师,二哥网,1-1.5万/月,北京,3-4年经验,大专,招若干人,03-29发布,五险一金|定期体检|专业培训|绩效奖金|年终奖金
PHP开发工程师,益洗新（北京）科技发展有限公司,1.3-1.8万/月,北京,无工作经验,大专,招若干人,03-30发布,五险一金|年终奖金|专业培训|绩效奖金|定期体检|员工旅游|弹性工作|带薪年假|通讯补贴
PHP开发工程师,北京令才科技有限公司,1-1.7万/月,北京-通州区,3-4年经验,本科,招2人,04-18发布,五险一金|补充医疗保险|年终奖金|弹性工作|定期体检|综合保险|带薪年假|发展空间大|专业培训|周末双休
高级PHP开发工程师,北京世纪网展科技有限公司,2-2.5万/月,北京-丰台区,5-7年经验,大专,招2人,04-22发布,周末双休|带薪年假|节日福利|餐饮补贴|五险一金|免费班车|绩效奖金|年终奖金
PHP软件开发工程师-北京-00007,北软互联（北京）科技有限公司,1-1.4万/月,北京,3-4年经验,大专,招10人,04-22发布,五险一金|专业培训|绩效奖金|餐饮补贴
PHP开发工程师,中科科猫（北京）科技有限公司,1-2万/月,北京-西城区,3-4年经验,本科,招2人,04-19发布,五险一金|补充医疗保险|专业培训|餐饮补贴|年终奖金|弹性工作|定期体检
PHP开发工程师,北京一品传奇信息技术有限公司,6-8千/月,北京-朝阳区,无工作经验,大专,招2人,04-23发布,
教育网站PHP开发工程师,北京畅顺优科教育科技有限公司,0.8-1.5万/月,北京-西城区,1年经验,本科,招2人,04-20发布,五险一金|弹性工作|绩效奖金|年终奖金
PHP开发工程师,北京致趣科技有限公司,1.5-3万/月,北京-朝阳区,5-7年经验,本科,招10人,04-23发布,五险一金|补充医疗保险|交通补贴|餐饮补贴|绩效奖金|弹性工作|定期体检
资深/中级/初级PHP工程师（TDD开发方式）-北京-00808,云招科技（北京）有限公司,20-40万/年,北京,无工作经验,本科,招2人,04-22发布,五险一金|年终奖金|员工旅游|专业培训|股票期权|不加班|产品没有Bug|不写技术文档
PHP开发工程师（移动商城）(002780)(职位编号：Aspire002780),卓望数码技术（深圳）有限公司,15-20万/年,北京-丰台区,3-4年经验,本科,招2人,04-23发布,五险一金|补充医疗保险|交通补贴|餐饮补贴|通讯补贴|专业培训|绩效奖金|年终奖金|弹性工作|定期体检
资深PHP开发工程师,柔持（北京）科技有限公司,2.5-4万/月,北京-朝阳区,5-7年经验,本科,招3人,04-23发布,带薪年假|节日福利|专业培训|公司提供两餐|弹性工作
php(人民网）,华信永益（北京）信息技术有限公司,0.8-1.8万/月,北京-朝阳区,2年经验,大专,招若干人,04-24发布,五险一金|餐饮补贴|弹性工作|绩效奖金|员工旅游|节假日礼品
高级H5前端开发工程师（学信网可查）,中信网络科技股份有限公司,1.5-2万/月,北京-朝阳区,5-7年经验,大专,招1人,05-17发布,五险一金|补充医疗保险|员工旅游|餐饮补贴|专业培训|绩效奖金|年终奖金|弹性工作|定期体检
安全专家,上海鹰空网络科技有限公司苏州分公司,3-4万/月,苏州-工业园区,5-7年经验,本科,招1人,05-17发布,
web高级开发,北京赛思天成科技有限责任公司,1-1.5万/月,北京,3-4年经验,本科,招2人,05-17发布,五险一金|交通补贴|餐饮补贴|通讯补贴|绩效奖金|定期体检|生日礼品|节假日福利
技术产品负责人,北京清众教育科技有限公司,1.5-2.5万/月,武汉-洪山区,5-7年经验,本科,招1人,05-17发布,五险一金|弹性工作|股票期权
IT Admin,凯美瑞德（苏州）信息科技股份有限公司,1-1.5万/月,北京,2年经验,本科,招1人,05-17发布,五险一金|年终奖金|绩效奖金|股票期权|餐饮补贴|专业培训|员工旅游|定期体检|弹性工作
网站开发工程师,上海微创软件股份有限公司,1-1.3万/月,北京,1年经验,本科,招1人,05-17发布,五险一金|补充医疗保险|免费班车|弹性工作|定期体检|绩效奖金|年终奖金|专业培训|员工旅游|节日福利
配置管理工程师(002149)(职位编号：002149),东方网力科技股份有限公司,1-1.5万/月,北京-朝阳区,2年经验,本科,招1人,05-17发布,五险一金|餐饮补贴|弹性工作|年终奖金
PTAM-高级技术支持经理,南京君合创胜数据科技有限责任公司,1.8-3万/月,北京-朝阳区,3-4年经验,本科,招5人,05-17发布,五险一金|员工旅游|交通补贴|年终奖金|补充医疗保险|定期体检|绩效奖金
软件测试工程师,上海异瀚数码科技股份有限公司,0.7-1.2万/月,北京,3-4年经验,本科,招2人,05-18发布,
云翼计划-博士专场,云计算分公司,,北京,无工作经验,博士,招10人,05-18发布,
054   R＆D Engineer,ABB(中国)有限公司,,北京,无工作经验,本科,招1人,05-18发布,
0017安全攻防工程师（北京）,上海研究院,,北京,无工作经验,本科,招5人,05-18发布,
网页设计/制作,北京中科白癜风医院,3-6千/月,北京-大兴区,3-4年经验,本科,招3人,05-08发布,绩效奖金|包吃住|弹性工作
技术部负责人,北京璟泰天成技术有限公司,2-4万/月,北京-丰台区,5-7年经验,本科,招1人,05-08发布,五险一金|周末双休|绩效奖金|年终奖金
网络安全工程师（渗透测试）,核工业计算机应用研究所,1-1.5万/月,北京-西城区,1年经验,本科,招2人,05-09发布,
政务服务-智慧城市项目经理0977(职位编号：TAIJI000977),太极计算机股份有限公司,1.5-2.5万/月,北京-西城区,无工作经验,本科,招3人,05-09发布,五险一金|补充医疗保险|绩效奖金|交通补贴|餐饮补贴|弹性工作|定期体检
Java高级服务器开发,北京巨成多美科技有限责任公司,3-4万/月,北京-朝阳区,5-7年经验,本科,招2人,05-09发布,做五休二|周末双休|带薪年假|绩效奖金|节日福利
王中林院士研究组技术研发人员招聘启事,中国科学院北京纳米能源与系统研究所,1-1.5万/月,北京-海淀区,无工作经验,硕士,招若干人,05-09发布,五险一金|补充医疗保险|员工旅游|绩效奖金|专业培训|定期体检|交通补贴
软件开发工程师,北京睿智思科科技发展有限公司,0.8-1万/月,北京-朝阳区,无工作经验,本科,招3人,05-09发布,
功能测试工程师,厦门至恒融兴信息技术有限公司,0.8-1.6万/月,北京,无工作经验,本科,招若干人,05-10发布,五险一金|补充医疗保险|餐饮补贴|通讯补贴|专业培训|年终奖金|股票期权|定期体检
前端技术,中金礼联文化（北京）有限公司,0.7-1.2万/月,长沙-长沙县,3-4年经验,大专,招1人,05-10发布,补充医疗保险|年终奖金|绩效奖金|定期体检|周末双休|员工旅游
Linux系统工程师,北京京云万峰信息技术有限公司,1-1.3万/月,北京,2年经验,大专,招3人,05-15发布,五险一金|餐饮补贴|交通补贴
QQ输入法-高级PHP后端开发工程师,北京搜狗科技发展有限公司,3-4万/月,北京-海淀区,5-7年经验,本科,招1人,05-20发布,五险一金|补充医疗保险|餐饮补贴|弹性工作|定期体检|年终奖金
Inside Tech Sales Manager(职位编号：1026590),微软销售市场和服务集团 （SMSG）,,北京,5-7年经验,本科,招1人,05-16发布,
Java开发实习生,中软博创（北京）科技有限公司,0.8-1万/月,北京-海淀区,无工作经验,大专,招8人,05-16发布,
前端开发工程师,中科星图股份有限公司,1.5-3万/月,北京-顺义区,3-4年经验,本科,招1人,05-16发布,五险一金|补充医疗保险|交通补贴|餐饮补贴|绩效奖金|年终奖金|股票期权|弹性工作|定期体检
网站项目经理,北京鑫互联科技有限公司,1.5-2万/月,北京-朝阳区,3-4年经验,大专,招1人,05-16发布,五险一金|员工旅游|交通补贴|餐饮补贴|绩效奖金|专业培训|定期体检|住房补贴
应用开发工程师,北京德西特科技有限公司,1-1.5万/月,北京,1年经验,本科,招若干人,05-16发布,
PHP开发工程师,嘉兴安越企业管理咨询有限公司,2-3万/月,北京,5-7年经验,本科,招若干人,05-20发布,五险一金|免费班车|员工旅游|交通补贴|餐饮补贴|通讯补贴|专业培训|出国机会|年终奖金|绩效奖金
PHP开发工程师,星空电讯科技（北京）股份有限公司,1.5-2万/月,北京-东城区,5-7年经验,本科,招1人,05-20发布,五险一金|餐饮补贴|带薪年假|工作居住证
高级PHP开发工程师-基卫云01,微医集团,1.5-2.5万/月,北京-朝阳区,5-7年经验,大专,招3人,05-20发布,五险一金|餐饮补贴|定期体检|弹性工作|年终奖金|专业培训|绩效奖金
PHP开发工程师,北京庄和投资管理有限公司,1-2万/月,北京-朝阳区,3-4年经验,大专,招1人,05-15发布,
PHP软件开发工程师,寰宇优才教育科技（北京）有限公司,0.8-1万/月,北京-顺义区,无工作经验,大专,招若干人,05-20发布,五险一金|补充医疗保险|补充公积金|员工旅游|交通补贴|出国机会|年终奖金|绩效奖金|定期体检|弹性工作
PHP开发工程师,北京中法视通科技有限公司,0.7-1.1万/月,北京-东城区,3-4年经验,本科,招2人,05-16发布,五险一金|餐饮补贴|定期体检|过节费|周末双休|全勤奖|防暑降温费
PHP开发工程师,北京同仁堂健康药业股份有限公司,,北京-大兴区,2年经验,大专,招若干人,05-16发布,
游戏PHP服务器开发工程师,北京罗曼空间科技有限公司,1-1.5万/月,北京-朝阳区,1年经验,大专,招1人,05-16发布,五险一金|绩效奖金|年终奖金|餐饮补贴|交通补贴|周末弹性工作|全勤奖|带薪年假
PHP开发工程师,世纪佳缘网,1-2万/月,北京-朝阳区,1年经验,本科,招1人,05-16发布,五险一金|补充医疗保险|餐饮补贴|周末双休|专业培训|交通补贴
诚聘PHP工程师,北京好孕妈妈教育咨询有限公司,0.8-1.5万/月,北京-朝阳区,3-4年经验,大专,招1人,05-16发布,专业培训|带薪年假|节日福利|弹性工作
PHP中级开发工程师(J10588),北京天融信科技有限公司,1-1.5万/月,北京,3-4年经验,本科,招2人,05-16发布,五险一金|弹性工作|定期体检|年终奖金|股票期权|绩效奖金|交通补贴|餐饮补贴|通讯补贴
PHP高级开发工程师,北京国融创新管理顾问有限公司,1-1.5万/月,北京-朝阳区,3-4年经验,本科,招1人,05-16发布,做五休二|周末双休|带薪年假|五险一金
PHP开发工程师,中国电子科技集团公司第十五研究所（华北计算技术研究所）,0.8-1.6万/月,北京,无工作经验,本科,招2人,05-16发布,五险一金|员工旅游|绩效奖金|年终奖金|交通补贴|餐饮补贴|定期体检
前端开发高级工程师,融联易云金融信息服务（北京）有限公司,1-2万/月,北京-海淀区,3-4年经验,本科,招2人,05-20发布,
Web前端开发（校招）,北京中科晶上科技股份有限公司,0.8-1.6万/月,北京-海淀区,无工作经验,本科,招3人,05-20发布,五险一金|补充医疗保险|定期体检|绩效奖金|年终奖金|专业培训
分布式系统软件研发工程师/架构师,北京品友互动信息技术股份公司,2.5-3万/月,北京,无工作经验,本科,招3人,05-20发布,五险一金|弹性工作|年终双薪|周末双休|带薪年假|节日福利|岗位晋升
OCR产品开发工程师,北京中科江南信息技术股份有限公司,2-2.5万/月,北京-海淀区,3-4年经验,本科,招1人,05-20发布,五险一金|补充医疗保险|员工旅游|餐饮补贴|弹性工作|绩效奖金|定期体检
Web前端开发工程师,北京腾信软创科技股份有限公司,1-1.5万/月,北京,3-4年经验,本科,招2人,05-20发布,五险一金|员工旅游|餐饮补贴|股票期权|电脑补助|周末双休|地铁周边
前端开发工程师（兼小程序开发）,北京盛世东康科技发展有限公司,1-1.5万/月,北京-海淀区,3-4年经验,本科,招若干人,05-20发布,五险一金|股票期权
ERP实施顾问,北京南北天地科技股份有限公司,0.6-1万/月,北京,2年经验,本科,招2人,05-20发布,五险一金|补充医疗保险|通讯补贴|餐饮补贴|年终奖金|定期体检
高级软件工程师（运维开发）,北京中体骏彩信息技术有限公司,2.5-3万/月,北京-朝阳区,5-7年经验,本科,招5人,05-20发布,五险一金|补充医疗保险|餐饮补贴|通讯补贴|交通补贴|绩效奖金|年终奖金|弹性工作|定期体检|专业培训
技术经理,北京伍叁零科学文化传播有限公司,3-4万/月,北京-海淀区,5-7年经验,本科,招1人,05-20发布,五险一金|定期体检|包吃|节日福利|员工旅游|交通补贴|年终奖金|绩效奖金
Ruby开发工程师,广州碧软信息科技有限公司,0.5-1万/月,北京-海淀区,1年经验,本科,招8人,05-20发布,五险一金|员工旅游|年终奖金|绩效奖金|周末双休
JAVA软件开发实习生,中高软信息技术（北京）有限公司,5-8千/月,北京-海淀区,无工作经验,大专,招5人,05-20发布,
软件开发工程师（长期日本出差）,大连扬采信息咨询服务有限公司,1.5-3万/月,大连-甘井子区,1年经验,大专,招6人,05-20发布,五险一金|补充医疗保险|员工旅游|专业培训|出国机会|绩效奖金|年终奖金|交通补贴|通讯补贴|定期体检
高级软件工程师,中金智汇科技有限责任公司,1.5-2万/月,北京,5-7年经验,本科,招1人,05-20发布,五险一金|补充医疗保险|交通补贴|餐饮补贴|通讯补贴|定期体检
研发经理,北京红鲤鱼数字电影院线有限公司,1.3-1.8万/月,北京-朝阳区,2年经验,大专,招1人,05-20发布,五险一金|员工旅游|定期体检|弹性工作
高级测试工程师,中国司法大数据研究院有限公司,1-2万/月,北京-石景山区,8-9年经验,本科,招2人,05-20发布,五险一金|补充医疗保险|餐饮补贴|通讯补贴|专业培训
技术总监-cp-北京-00455,英雄互娱科技股份有限公司,5-7万/月,北京-朝阳区,8-9年经验,本科,招1人,05-20发布,五险一金|补充医疗保险|免费班车|员工旅游|专业培训|年终奖金|定期体检|带薪年假
软件测试工程师(职位编号：4),中慧瑞景（北京）智能软件科技有限公司,1.5-2.5万/月,北京-石景山区,3-4年经验,本科,招1人,05-20发布,
PHP开发工程师,紫勋智能科技（北京）有限公司,1-1.5万/月,北京-海淀区,3-4年经验,本科,招1人,04-02发布,五险一金
PHP开发工程师,深圳市网心科技有限公司,1.5-3.5万/月,北京-海淀区,1年经验,本科,招2人,04-03发布,五险一金|交通补贴|通讯补贴|绩效奖金|年终奖金|弹性工作|定期体检
PHP开发工程师,北京合力联创科技有限公司,2-2.5万/月,北京,3-4年经验,大专,招1人,04-03发布,
PHP工程师,北京小裙科技有限公司,0.8-1万/月,北京-昌平区,2年经验,本科,招1人,04-05发布,五险一金|股票期权|补充公积金
php开发工程师,金维度信息科技（北京）有限公司,0.8-1.5万/月,北京-朝阳区,5-7年经验,本科,招4人,04-06发布,五险一金|绩效奖金|出国机会|晋级晋升|友爱团队
PHP高级开发工程师,北京甲乙电子商务有限公司,0.8-1.5万/月,北京-通州区,3-4年经验,大专,招1人,04-07发布,
PHP开发工程师,北京华驿酒店管理有限公司,1-1.5万/月,北京-朝阳区,3-4年经验,本科,招2人,04-26发布,每年多次调薪|定期团建|节日福利|周末双休|绩效奖金|五险一金|员工旅游
PHP开发工程师,北京优个网信息技术有限公司,0.8-1万/月,北京-朝阳区,1年经验,大专,招1人,04-26发布,周末双休|带薪年假|全勤奖|绩效奖金|节日福利|交通补贴|餐饮补贴|加班补贴
高级php开发工程师,北京西骏数据科技股份有限公司,1.5-2万/月,北京-海淀区,3-4年经验,本科,招5人,04-26发布,五险一金|通讯补贴|餐饮补贴|交通补贴|年终奖金|员工旅游|定期体检|弹性工作
PHP开发工程师,北京九旗科技有限公司,1-2万/月,北京-朝阳区,无工作经验,大专,招1人,04-27发布,
PHP高级开发工程师,海南睿富互联网竞技有限公司,0.8-1.6万/月,北京-石景山区,3-4年经验,大专,招1人,04-27发布,
中级PHP前端开发工程师,南京华苏科技有限公司,1-1.5万/月,北京-丰台区,2年经验,大专,招2人,04-30发布,五险一金|绩效奖金|通讯补贴
PHP开发工程师,北京雅普兰科技发展有限公司,1-2万/月,北京-海淀区,5-7年经验,本科,招1人,04-30发布,五险一金|员工旅游|餐饮补贴|节日福利|全勤奖
PHP高级开发工程师,北京大国慧谷科技有限公司,1.5-2万/月,北京-海淀区,3-4年经验,本科,招1人,05-02发布,
前端研发工程师 -北京研究院(职位编号：20190214-07),北京研究院,,北京,无工作经验,本科,招7人,05-18发布,
PHP中级开发工程师,中数信安（北京）商务管理有限公司,1-1.5万/月,北京-丰台区,3-4年经验,大专,招2人,04-28发布,五险一金|员工旅游|出国机会|股票期权|年终奖金|绩效奖金|餐饮补贴|交通补贴|通讯补贴|专业培训
测试开发工程师,北京蜜莱坞网络科技有限公司,,北京,无工作经验,本科,招1人,05-18发布,
安全攻防工程师(北京）,中国电信股份有限公司上海分公司,1-1.5万/月,北京,无工作经验,本科,招若干人,05-18发布,
Web前端开发工程师,北京优腾科技有限公司,0.8-1万/月,北京-朝阳区,3-4年经验,本科,招2人,05-18发布,做五休二|周末双休|弹性工作|带薪年假|五险一金|节日福利
安全研究员（北京）,杭州安恒信息技术股份有限公司,1.5-3万/月,北京,3-4年经验,本科,招若干人,05-18发布,五险一金|周末双休|节日福利
Python开发工程师,北京软峰时代科技有限公司,1-2万/月,北京-昌平区,2年经验,大专,招3人,05-11发布,
高级系统工程师,云网安信（北京）科技有限公司,1.3-2万/月,北京-朝阳区,5-7年经验,大专,招1人,05-12发布,五险一金|员工旅游|定期体检|带薪年假|年终奖金|商业保险|节日福利|做五休二|绩效奖金
对日软件工程师,大连清峰网络科技有限公司,15-45万/年,北京-朝阳区,1年经验,大专,招2人,05-12发布,绩效奖金|年终奖金|弹性工作|出国机会|餐饮补贴|通讯补贴
网络安全运维专业教师,北京网络职业学院,1-2万/月,北京-房山区,无工作经验,本科,招1人,05-12发布,五险一金|免费班车|餐饮补贴
Linux C/C++ 研发工程师,北京艾科网信科技有限公司,0.8-1.2万/月,北京-海淀区,2年经验,大专,招2人,05-12发布,五险一金|交通补贴|年终奖金|员工旅游|定期体检
系统运维工程师,北京昆仑万维科技股份有限公司,2-3.5万/月,北京,5-7年经验,本科,招1人,05-12发布,五险一金|绩效奖金|年终奖金|定期体检|弹性工作
Linux运维工程师,北京亚超力健康科技有限公司,0.6-1万/月,北京-海淀区,1年经验,大专,招1人,05-13发布,五险一金|员工旅游|绩效奖金|年终奖金|专业培训|弹性工作
Android逆向工程师,北京百家互联科技有限公司,1.2-3万/月,北京-海淀区,无工作经验,本科,招1人,05-16发布,
软件运维工程师,北京博雅智学软件股份有限公司,0.8-1.2万/月,北京-海淀区,5-7年经验,大专,招1人,05-16发布,五险一金|餐饮补贴|定期体检|通讯补贴|交通补贴|年终奖金|绩效奖金|专业培训
运维工程师,数字广东网络建设有限公司,1.5-2万/月,北京-海淀区,3-4年经验,本科,招1人,05-16发布,
Web前端开发工程师-高教,青岛伟东云教育集团有限公司,1.3-1.7万/月,北京-海淀区,3-4年经验,本科,招1人,05-16发布,五险一金|餐饮补贴|绩效奖金|周末双休|带薪年假|节日福利
技术服务工程师,广州中国科学院软件应用技术研究所,0.5-1.5万/月,北京-朝阳区,2年经验,本科,招若干人,05-16发布,年终奖金|绩效奖金|免费班车|五险一金|定期体检
嵌入式工程师,杭州东信北邮信息技术有限公司,10-15万/年,北京,无工作经验,本科,招2人,05-16发布,
APP测试工程师,北京快友世纪科技股份有限公司,5-8千/月,北京,1年经验,本科,招1人,05-16发布,五险一金|补充医疗保险|餐饮补贴|通讯补贴|弹性工作|定期体检
IOS开发工程师,《证券日报》社,1-1.5万/月,北京,3-4年经验,本科,招1人,05-17发布,五险一金|年终奖金|绩效奖金|定期体检|餐饮补贴
