3.24万/月,1.8元/m²/天,600m²,商业街店铺,60个月,金山区 -山阳,杭州湾大道1888号,3.24万/月,押2付6,60个月,物业类型,二手房,商业街店铺-临街,空置中,餐饮美食-餐馆,1-2层/共2层,面宽10m、层高5.5m、进深18m,办公、学生、居民,暂无数据,"['上水', '下水', '管煤', '可明火']","[['金山3路; 金山8路; 莲石专线; 浦卫线; 石青专线[南段]; 松卫专线', 'A', '金山区人民政府', '距离0.67km']]"
8750元/月,1.39元/m²/天,210m²,临街门面,12个月,金山区 -石化,金山区石化涌金商业广场,8750元/月,押3付3,12个月,物业类型,二手房,临街门面-临街,经营中,教育培训-培训机构,-3层/共3层,面宽14m、层高3m、进深15m,居民、办公,"物业费1元/m²/天,电费1.1元/度,水费1.5元/吨","['网络', '上水', '下水', '排污', '停车位', '客梯']","[['金山3路; 金山8路; 莲石专线; 浦卫线; 石青专线[南段]; 松卫专线', 'A', '金山区人民政府', '距离0.57km']]"
7.6万/月,28.15元/m²/天,90m²,临街门面,12个月,金山区 -朱泾,上海市金山区临仓街300-1,7.6万/月,押1付6,12个月,物业类型,新房,临街门面-临街,空置中,家居建材-五金店,1层/共1层,面宽15m、层高9m、进深12m,其他,"物业费1元/m²/天,电费1元/度,水费1元/吨","['网络', '上水', '下水', '停车位', '380v']","[['金枫线; 金张卫支线; 金漕线; 南金线; 朱钱卫线; 朱松线; 朱卫线高速; 朱卫专线[地面]; 朱泾六路/1650路; 朱泾五路; 莘金专线', 'A', '金山汽车站', '距离0.29km']]"
2.89万/月,0.64元/m²/天,1500m²,商业街店铺,36个月,金山区 -朱泾,公园路/西林街(路口),2.89万/月,押2付6,36个月,物业类型,二手房,商业街店铺-临街,空置中,休闲娱乐-健身房,3层/共3层,面宽30m、层高4m、进深50m,居民、学生、旅游、办公,"物业费1元/m²/天,电费1.2元/度,水费6元/吨","['上水', '下水', '排烟', '排污', '停车位', '380v', '客梯', '可明火']","[['朱泾一路内圈[医院方向]; 朱泾一路外圈[车站方向]', 'A', '紫金广场', '距离0.31km']]"
2.75万/月,1.5元/m²/天,611m²,商业街店铺,12个月,金山区 -金山卫,金山乐和城招商中心,2.75万/月,押3付3,12个月,物业类型,新房,商业街店铺,空置中,暂无数据,2层/共2层,面宽4.5m、层高3.6m、进深8m,办公、学生、居民、旅游、其他,暂无数据,"['网络', '上水', '下水', '停车位', '扶梯']","[['虹桥枢纽7路; 金山8路; 金石线; 塘卫线; 朱石专线', 'A', '学府路龙皓路', '距离0.19km']]"
1.8万/月,3.53元/m²/天,170m²,商业街店铺,12个月,金山区 -石化,象州路129号,1.8万/月,押1付3,12个月,物业类型,二手房,商业街店铺-临街,经营中,百货超市-超市,1层/共1层,面宽16m、层高4m、进深10m,居民、旅游,暂无数据,"['下水', '排污']","[['金山1路内圈[师大二附中方向]; 金山2路; 金山3路; 金山6路; 莲石专线; 上石线; 石化三线; 石化一线', 'A', '象州路富川路', '距离0.50km']]"
5000元/月,1.96元/m²/天,85m²,商业街店铺,12个月,金山区 -金山新城,万达广场(上海金山店),5000元/月,押2付3,12个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-餐馆,1层/共2层,面宽4.2m、层高5.7m、进深17m,办公、学生、居民、旅游,"物业费7.5元/m²/天,电费1.09元/度,水费6.1元/吨","['网络', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['金山10路; 金山11路; 金山3路; 金山6路; 金山8路; 山阳一路区间; 松卫线; 朱卫专线[地面]', 'A', '龙航路金山医院', '距离0.59km']]"
1万/月,3.03元/m²/天,110m²,商业街店铺,36个月,金山区 -金山新城,金山海汇街,1万/月,押2付6,36个月,物业类型,新房,商业街店铺-临街,经营中,餐饮美食-餐馆,-2层/共1层,面宽6m、层高5m、进深10m,办公、学生、居民、旅游,"物业费3元/m²/天,电费1元/度,水费1元/吨","['网络', '暖气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '可明火']","[['金山11路; 莲卫专线; 松卫线', 'A', '杭州湾大道龙航路', '距离0.53km']]"
5000元/月,0.01元/m²/天,22000m²,购物百货中心,12个月,金山区 -金山新城,麦当劳(金山红星美凯龙DT餐厅),5000元/月,押2付2,12个月,物业类型,新房,购物百货中心,空置中,休闲娱乐,-1层/共1层,面宽8m、层高5m、进深10m,办公、学生、居民、旅游、其他,"物业费0.5元/m²/天,电费1.5元/度,水费5.68元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['金山3路; 金山8路; 莲石专线; 浦卫线; 石青专线[南段]; 松卫专线', 'A', '金山区人民政府', '距离0.79km']]"
6500元/月,7.22元/m²/天,30m²,商业街店铺,12个月,金山区 -张堰,中侨职业技术学院(金山校门口区),6500元/月,押1付3,12个月,物业类型,新房,商业街店铺-临街,经营中,餐饮美食-餐馆,1层/共2层,面宽30m、层高30m、进深30m,学生,"物业费100元/m²/天,电费8元/度,水费12元/吨","['网络', '中央空调']","[['莲卫专线', 'A', '中侨学院', '距离0.27km']]"
1.65万/月,2.5元/m²/天,220m²,商业街店铺,36个月,金山区 -金山新城,万达广场(上海金山店),1.65万/月,押2付3,36个月,物业类型,新房,商业街店铺-临街,空置中,教育培训-培训机构,1层/共2层,面宽9m、层高5.7m、进深20m,办公、学生、居民、旅游、其他,"物业费7.5元/m²/天,电费1.09元/度,水费5元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['金山10路; 金山11路; 金山3路; 金山6路; 金山8路; 山阳一路区间; 松卫线; 朱卫专线[地面]', 'A', '龙航路金山医院', '距离0.59km']]"
5000元/月,2.38元/m²/天,70m²,商业街店铺,12个月,金山区 -金山新城,万达广场(上海金山店),5000元/月,押2付3,12个月,物业类型,二手房,商业街店铺-临街,经营中,美容美发-美容院,2层/共2层,面宽4m、层高5.3m、进深15m,办公、学生、居民、旅游、其他,"物业费7.5元/m²/天,电费1.09元/度,水费5元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['金山10路; 金山11路; 金山3路; 金山6路; 金山8路; 山阳一路区间; 松卫线; 朱卫专线[地面]', 'A', '龙航路金山医院', '距离0.59km']]"
5000元/月,3.33元/m²/天,50m²,商业街店铺,36个月,金山区 -金山新城,万达广场(上海金山店),5000元/月,押2付3,36个月,物业类型,二手房,商业街店铺-临街,空置中,餐饮美食-快餐店,1层/共2层,面宽4m、层高5.7m、进深13m,办公、学生、居民、旅游、其他,"物业费7.5元/m²/天,电费1.09元/度,水费5元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['金山10路; 金山11路; 金山3路; 金山6路; 金山8路; 山阳一路区间; 松卫线; 朱卫专线[地面]', 'A', '龙航路金山医院', '距离0.59km']]"
1.1万/月,30.56元/m²/天,12m²,商业街店铺,12个月,金山区 -金山新城,万达广场(上海金山店),1.1万/月,押2付3,12个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-小吃店,1层/共2层,面宽3.6m、层高4m、进深3.5m,办公、学生、居民、旅游、其他,"物业费7.5元/m²/天,电费1.09元/度,水费5元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['金山10路; 金山11路; 金山3路; 金山6路; 金山8路; 山阳一路区间; 松卫线; 朱卫专线[地面]', 'A', '龙航路金山医院', '距离0.59km']]"
2.5万/月,1.67元/m²/天,500m²,商业街店铺,36个月,金山区 -朱泾,紫金广场,2.5万/月,押2付3,36个月,物业类型,二手房,商业街店铺-临街,经营中,教育培训-培训机构,-3层/共3层,面宽30m、层高3.5m、进深25m,办公、居民、旅游、学生,"物业费1.6元/m²/天,电费1元/度,水费3.45元/吨","['网络', '暖气', '上水', '下水', '排烟', '排污', '停车位', '380v', '中央空调', '可明火']","[['朱泾一路内圈[医院方向]; 朱泾一路外圈[车站方向]', 'A', '紫金广场', '距离0.09km']]"
1.4万/月,7.18元/m²/天,65m²,商业街店铺,36个月,金山区,万安街,1.4万/月,押1付6,36个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-餐馆,-1层/共1层,面宽8m、层高7m、进深12m,学生、居民、旅游、其他,暂无数据,"['上水', '下水', '停车位', '380v']","[['朱泾一路内圈[医院方向]; 朱泾一路外圈[车站方向]', 'A', '紫金广场', '距离0.14km']]"
1万/月,0.28元/m²/天,1200m²,商业街店铺,12个月,金山区 -金山卫,赖上家购物广场(no318店),1万/月,押1付3,12个月,物业类型,新房,商业街店铺-临街,经营中,百货超市-超市,1-4层/共4层,面宽50m、层高4.8m、进深22m,居民,"物业费10元/m²/天,电费1元/度,水费5元/吨","['网络', '排污', '停车位', '扶梯', '货梯', '中央空调']","[['金石线; 金张卫支线', 'A', '秦弯路卫生院', '距离0.11km']]"
8000元/月,2.42元/m²/天,110m²,临街门面,36个月,金山区 -山阳,国大药房(龙胜东路店),8000元/月,押2付3,36个月,物业类型,二手房,临街门面-临街,空置中,百货超市-超市,1层/共1层,面宽7m、层高3.5m、进深13m,办公、旅游、学生、其他、居民,"物业费5元/m²/天,电费1.3元/度,水费6元/吨","['网络', '上水', '下水', '排污', '停车位', '380v', '扶梯', '中央空调']","[['金山铁路大站停[车墩/亭林]; 金山铁路大站停新桥/亭林; 金山铁路站站停; 金山铁路直达', 'A', '金山卫站', '距离0.61km']]"
1250元/月,0.87元/m²/天,47.8m²,商业街店铺,12个月,金山区 -金山卫,金山区金山国贸城,1250元/月,押1付12,12个月,物业类型,二手房,商业街店铺-临街,经营中,家居建材-建材店,1层/共3层,面宽3m、层高3m、进深16m,办公、其他,暂无数据,"['网络', '上水', '下水', '停车位', '380v']","[['朱钱卫线', 'A', '金山大道卫宏路', '距离0.07km']]"
12.6万/月,2.8元/m²/天,1500m²,商业街店铺,60个月,金山区 -石化,龙翔路710,12.6万/月,押3付3,60个月,物业类型,新房,商业街店铺-临街,空置中,其他,1-2层/共2层,面宽25m、层高4m、进深30m,居民,"物业费6元/m²/天,电费1元/度,水费5.2元/吨","['上水', '下水', '排污', '380v', '扶梯']",[]
1.83万/月,1.75元/m²/天,349m²,商业街店铺,48个月,金山区 -金山卫,上海贯行汽车销售有限公司,1.83万/月,押3付2,48个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-餐馆,2层/共2层,面宽20m、层高10m、进深15m,办公、学生、居民、旅游,"物业费10元/m²/天,电费1.2元/度,水费5元/吨","['上水', '下水', '排污', '停车位', '380v', '扶梯', '客梯', '中央空调', '外摆区']","[['虹桥枢纽7路; 金山8路; 金石线; 塘卫线; 朱石专线', 'A', '学府路龙皓路', '距离0.27km']]"
1.2万/月,3.7元/m²/天,108m²,社区底商,24个月,金山区 -金山新城,海盛路与龙轩路交叉口,1.2万/月,押2付6,24个月,物业类型,二手房,社区底商-临街,空置中,百货超市-超市,1层/共1层,面宽9m、层高4m、进深10m,学生、居民,暂无数据,"['网络', '380v']","[['金山5路; 山阳一路; 山阳一路区间; 上石线; 朱卫专线[地面]', 'A', '龙皓路海丰路', '距离0.92km']]"
12.6万/月,2元/m²/天,2100m²,商业街店铺,36个月,金山区 -金山新城,龙胜东路868号,12.6万/月,押2付6,36个月,物业类型,二手房,商业街店铺-临街,经营中,百货超市-超市,独栋/共1层,面宽50m、层高5m、进深30m,学生、居民、旅游,暂无数据,"['天燃气', '380v']","[['金山铁路大站停[车墩/亭林]; 金山铁路大站停新桥/亭林; 金山铁路站站停; 金山铁路直达', 'A', '金山卫站', '距离0.84km']]"
600元/月,0.5元/m²/天,40m²,临街门面,3个月,金山区 -金山卫,查山菜市场,600元/月,押1付3,3个月,物业类型,新房,临街门面-临街,空置中,家居建材-建材店,1层/共1层,面宽5m、层高35m、进深6m,居民,"物业费1元/m²/天,电费1元/度,水费1元/吨","['网络', '上水', '下水', '排污', '停车位', '外摆区', '可明火']","[['金山8路', 'A', '龙航路海帆路', '距离0.65km']]"
41.02万/月,2.7元/m²/天,5064m²,商业街店铺,72个月,金山区 -石化,卫清西路139,41.02万/月,押3付3,72个月,物业类型,二手房,商业街店铺-临街,空置中,餐饮美食-餐馆,1-4层/共4层,面宽30m、层高4m、进深30m,办公、学生、居民、旅游、其他,暂无数据,"['上水', '下水', '排烟', '排污', '管煤', '扶梯', '客梯', '中央空调']","[['金山3路; 金山5路; 金张卫支线; 上石线', 'A', '金山区医保中心', '距离0.86km']]"
1.8万/月,0.86元/m²/天,700m²,商业街店铺,36个月,金山区 -枫泾,金山味道家味馆,1.8万/月,押2付6,36个月,物业类型,二手房,商业街店铺-临街,空置中,餐饮美食-咖啡馆,1层/共2层,面宽8m、层高4m、进深35m,办公、学生、居民,暂无数据,"['天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '外摆区', '可明火']","[['金山1路内圈[师大二附中方向]; 金山2路; 金山3路; 金山6路; 莲石专线; 上石线; 石化三线; 石化一线', 'A', '象州路富川路', '距离0.39km']]"
4万/月,0.89元/m²/天,1500m²,购物百货中心,12个月,金山区 -朱泾,朱泾公园路,4万/月,押1付12,12个月,物业类型,二手房,购物百货中心-临街,空置中,休闲娱乐-网吧,3层/共3层,面宽80m、层高3.5m、进深20m,居民、其他、办公,"物业费1元/m²/天,电费1元/度,水费1元/吨","['网络', '上水', '下水', '停车位', '客梯', '中央空调', '可明火']","[['朱泾一路内圈[医院方向]; 朱泾一路外圈[车站方向]', 'A', '紫金广场', '距离0.31km']]"
2400元/月,1.4元/m²/天,57m²,临街门面,12个月,金山区 -金山新城,金山大道2275号,2400元/月,押2付6,12个月,物业类型,二手房,临街门面-临街,经营中,生活服务-花店水族,1层/共1层,面宽4.5m、层高4.5m、进深12m,办公、居民,暂无数据,"['上水', '下水', '排烟', '排污']","[['金山6路; 莲石专线; 浦卫线; 石青专线[南段]; 石漕线; 松卫线; 松卫专线; 朱钱卫线; 朱卫专线[地面]', 'A', '卫零路金山大道', '距离0.40km']]"
1.5万/月,1.67元/m²/天,300m²,商业街店铺,37个月,金山区 -亭林,亭林镇亭升路88弄(亭升苑),1.5万/月,押1付6,37个月,物业类型,新房,商业街店铺-临街,经营中,餐饮美食-餐馆,-9层/共5层,面宽30m、层高4m、进深10m,居民、办公、学生,"物业费2元/m²/天,电费1元/度,水费6元/吨","['网络', '排烟', '排污', '停车位', '中央空调', '可明火']","[['亭林一路', 'A', '亭升苑', '距离0.12km']]"
2500元/月,0.93元/m²/天,90m²,商业街店铺,12个月,金山区 -枫泾,吉买盛超级生活广场(枫泾店),2500元/月,押3付1,12个月,物业类型,新房,商业街店铺-临街,空置中,暂无数据,1-3层/共3层,面宽7m、层高2.5m、进深4m,办公、居民,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '扶梯', '外摆区', '可明火']","[['枫戚快线; 枫泾9路内圈[枫阳路方向]; 枫泾9路外圈[枫兰路方向]; 枫泾二路; 枫泾六路; 枫泾七路; 枫泾一路; 金枫线; 莲枫专线; 青枫专线; 松新枫线; 朱枫线', 'A', '枫湾路泾波路(正荣璟园)', '距离0.33km']]"
8330元/月,3.36元/m²/天,82.54m²,商业街店铺,12个月,金山区 -朱泾,金龙新街,8330元/月,押2付3,12个月,物业类型,新房,商业街店铺-临街,经营中,餐饮美食-餐馆,1层/共2层,面宽8m、层高6m、进深7m,办公、学生、居民,"物业费1元/m²/天,电费1元/度,水费1元/吨","['天燃气', '排污', '管煤', '380v', '货梯', '客梯', '中央空调', '可明火']","[['朱泾二路内圈[车站方向]; 朱泾二路外圈[医院方向]; 朱泾三路; 朱泾三路区间', 'A', '罗星南路', '距离0.26km']]"
2万/月,0.76元/m²/天,880m²,临街门面,36个月,金山区 -吕巷,上海市金山区朱吕公路232,2万/月,押1付3,36个月,物业类型,新房,临街门面-临街,空置中,餐饮美食-餐馆,-9层/共3层,面宽6m、层高4m、进深14m,居民,"物业费1元/m²/天,电费1元/度,水费1元/吨",['停车位'],"[['金石线; 莲廊专线; 朱石专线', 'A', '吕巷', '距离0.37km']]"
4800元/月,4元/m²/天,40m²,临街门面,12个月,金山区 -朱泾,罗星路114-1,4800元/月,押1付3,12个月,物业类型,二手房,临街门面-临街,空置中,暂无数据,1层/共1层,面宽4m、层高4m、进深10m,办公、学生、居民,暂无数据,"['上水', '下水']","[['金枫线; 金张卫支线; 金漕线; 南金线; 朱钱卫线; 朱松线; 朱卫线高速; 朱卫专线[地面]; 朱泾六路/1650路; 朱泾五路; 莘金专线', 'A', '金山汽车站', '距离0.39km']]"
1200元/月,0.8元/m²/天,50m²,商业街店铺,12个月,金山区 -朱泾,易卡迪家庭教育,1200元/月,押1付6,12个月,物业类型,新房,商业街店铺-临街,空置中,其他,2层/共2层,面宽3m、层高3m、进深10m,办公、其他、居民,"物业费1元/m²/天,电费1元/度,水费1元/吨","['网络', '上水', '下水', '停车位', '中央空调']",[]
3000元/月,1.72元/m²/天,58m²,商业街店铺,12个月,金山区 -金山新城,万达广场(上海金山店),3000元/月,押1付3,12个月,物业类型,新房,商业街店铺,空置中,其他,2层/共2层,面宽4.5m、层高5.7m、进深12.5m,居民,"物业费7.5元/m²/天,电费1元/度,水费5元/吨","['上水', '下水', '扶梯']","[['金山10路; 金山11路; 金山3路; 金山6路; 金山8路; 山阳一路区间; 松卫线; 朱卫专线[地面]', 'A', '龙航路金山医院', '距离0.59km']]"
1.28万/月,1.42元/m²/天,300m²,其他,24个月,金山区 -亭林,上海新顺旅馆,1.28万/月,押3付12,24个月,物业类型,二手房,其他-临街,经营中,酒店宾馆-旅馆,1-4层/共4层,面宽12m、层高11m、进深6m,办公、学生、居民、旅游、其他,"物业费1元/m²/天,电费1元/度,水费5.5元/吨","['网络', '上水', '下水', '排烟', '排污']","[['虹桥枢纽7路; 金漕线; 莲金专线; 南金线; 南青专线[南段]; 石青专线[南段]; 松卫专线; 塘卫线; 亭林三路; 亭林一路; 亭漕线[金山203路]; 朱卫专线[地面]; 莘金专线', 'A', '亭林汽车站', '距离0.16km']]"
1.8万/月,1.09元/m²/天,550m²,社区底商,36个月,金山区,金山味道家味馆,1.8万/月,押2付6,36个月,物业类型,二手房,社区底商-临街,空置中,餐饮美食-咖啡馆,1层/共2层,面宽8m、层高4m、进深35m,办公、学生、居民,暂无数据,"['天燃气', '上水', '下水', '排污', '380v', '外摆区']","[['金山1路内圈[师大二附中方向]; 金山2路; 金山3路; 金山6路; 莲石专线; 上石线; 石化三线; 石化一线', 'A', '象州路富川路', '距离0.39km']]"
1.8万/月,1.09元/m²/天,550m²,社区底商,36个月,金山区 -石化,金山味道家味馆,1.8万/月,押2付6,36个月,物业类型,二手房,社区底商-临街,空置中,餐饮美食-咖啡馆,1层/共2层,面宽8m、层高4m、进深35m,办公、学生、居民,暂无数据,"['上水', '下水', '管煤', '停车位', '380v', '可明火']","[['金山1路内圈[师大二附中方向]; 金山2路; 金山3路; 金山6路; 莲石专线; 上石线; 石化三线; 石化一线', 'A', '象州路富川路', '距离0.39km']]"
1.25万/月,2.19元/m²/天,190m²,临街门面,3个月,金山区 -石化,上海市金山区沪杭公路8418号,1.25万/月,押1付3,3个月,物业类型,二手房,临街门面-临街,经营中,百货超市-超市,1层/共1层,面宽99m、层高99m、进深99m,居民、旅游、其他,"物业费1元/m²/天,电费1元/度,水费1元/吨","['上水', '下水', '380v']","[['虹桥枢纽7路; 金山1路内圈[师大二附中方向]; 金山1路外圈[工人文化宫方向]; 金山2路; 金山3路; 金山6路; 金山7路; 金山9路; 金石线; 浦卫线; 山阳二路; 山阳二路工业区; 上石线; 石胡专线; 石化三线; 石梅线; 石南专线; 石青专线[南段]; 石漕线; 松卫线; 松卫专线; 塘卫线; 朱卫线高速; 朱卫专线[地面]', 'A', '石化汽车站', '距离0.31km']]"
1.25万/月,2.19元/m²/天,190m²,临街门面,3个月,金山区 -石化,上海市金山区沪杭公路8418号,1.25万/月,押1付3,3个月,物业类型,二手房,临街门面-临街,经营中,百货超市-超市,1层/共1层,面宽99m、层高99m、进深99m,居民、旅游、其他,"物业费1元/m²/天,电费1元/度,水费1元/吨","['上水', '下水', '380v']","[['虹桥枢纽7路; 金山1路内圈[师大二附中方向]; 金山1路外圈[工人文化宫方向]; 金山2路; 金山3路; 金山6路; 金山7路; 金山9路; 金石线; 浦卫线; 山阳二路; 山阳二路工业区; 上石线; 石胡专线; 石化三线; 石梅线; 石南专线; 石青专线[南段]; 石漕线; 松卫线; 松卫专线; 塘卫线; 朱卫线高速; 朱卫专线[地面]', 'A', '石化汽车站', '距离0.31km']]"
4200元/月,3.5元/m²/天,40m²,临街门面,12个月,金山区 -朱泾,车工坊(云峰金山朱泾店),4200元/月,押1付6,12个月,物业类型,新房,临街门面-临街,空置中,汽修美容-汽车美容店,1层/共1层,面宽6m、层高3m、进深7m,其他,"物业费1元/m²/天,电费1元/度,水费2.5元/吨","['上水', '下水']","[['金枫线; 金张卫支线; 金漕线; 南金线; 朱钱卫线; 朱松线; 朱卫线高速; 朱卫专线[地面]; 朱泾六路/1650路; 朱泾五路; 莘金专线', 'A', '金山汽车站', '距离0.16km']]"
5000元/月,2.28元/m²/天,73m²,临街门面,12个月,金山区 -金山新城,海盛路/龙翔路(路口),5000元/月,押1付3,12个月,物业类型,新房,临街门面-临街,空置中,餐饮美食-餐馆,1层/共1层,面宽6m、层高4.5m、进深12m,办公、居民,"物业费3.5元/m²/天,电费1.3元/度,水费5元/吨","['网络', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '380v', '外摆区', '可明火']",[]
1000元/月,0.42元/m²/天,80m²,商业街店铺,12个月,金山区 -山阳,恒顺烤吧,1000元/月,押1付2,12个月,物业类型,新房,商业街店铺-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽6m、层高3m、进深13m,办公、学生、居民、旅游,"物业费1元/m²/天,电费1元/度,水费1元/吨","['网络', '上水', '下水', '排烟', '排污', '中央空调', '外摆区', '可明火']","[['金山10路; 金山11路; 金山3路; 金山6路; 金山8路; 山阳一路区间; 松卫线; 朱卫专线[地面]', 'A', '龙航路金山医院', '距离0.50km']]"
1000元/月,0.42元/m²/天,80m²,商业街店铺,12个月,金山区 -山阳,上海市金山区蒙山北路,1000元/月,押2付1,12个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽6m、层高3m、进深13m,办公、学生、居民、旅游,暂无数据,"['网络', '上水', '下水', '排烟', '排污', '管煤', '中央空调', '外摆区', '可明火']",[]
1.5万/月,4.17元/m²/天,120m²,临街门面,60个月,金山区 -山阳,海芙路与龙翔路交叉口,1.5万/月,押1付3,60个月,物业类型,二手房,临街门面-临街,空置中,其他,1层/共1层,面宽25m、层高4.5m、进深12m,办公、学生、居民、旅游、其他,暂无数据,"['上水', '下水', '外摆区', '可明火']","[['金山5路; 山阳一路; 山阳一路区间; 上石线; 朱卫专线[地面]', 'A', '龙皓路海丰路', '距离0.82km']]"
3750元/月,1.04元/m²/天,120m²,商业街店铺,暂无数据,金山区 -亭林,隆亭家园-东门,3750元/月,押1付12,暂无数据,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-餐馆,-2层/共2层,面宽4.5m、层高4m、进深8m,学生、居民、办公、其他,"物业费1元/m²/天,电费1元/度,水费1元/吨","['上水', '下水', '排烟', '排污', '扶梯', '可明火']","[['亭林三路; 亭林一路', 'A', '亭林中学', '距离0.49km']]"
3750元/月,1.04元/m²/天,120m²,商业街店铺,12个月,金山区 -亭林,如海超市(金展店),3750元/月,押1付12,12个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-餐馆,2层/共2层,面宽4m、层高4m、进深4m,办公、居民、学生、其他,"物业费1元/m²/天,电费1元/度,水费1元/吨","['网络', '暖气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '可明火']","[['亭林三路; 亭林一路', 'A', '亭林中学', '距离0.47km']]"
1.05万/月,3.5元/m²/天,100m²,商业街店铺,24个月,金山区 -金山新城,万达海汇街运营中心,1.05万/月,押2付3,24个月,物业类型,新房,商业街店铺,空置中,餐饮美食-咖啡馆,1层/共2层,面宽4.8m、层高5.7m、进深22m,办公、学生、居民、旅游、其他,"物业费7.5元/m²/天,电费1.09元/度,水费6.1元/吨","['上水', '下水', '排烟', '排污', '380v', '扶梯', '外摆区']","[['金山11路; 莲卫专线; 松卫线', 'A', '杭州湾大道龙航路', '距离0.50km']]"
