3.24万/月,1.8元/m²/天,600m²,商业街店铺,60个月,金山区 -山阳,杭州湾大道1888号,3.24万/月,押2付6,60个月,物业类型,二手房,商业街店铺-临街,空置中,餐饮美食-餐馆,1-2层/共2层,面宽10m、层高5.5m、进深18m,办公、学生、居民,暂无数据,"['上水', '下水', '管煤', '可明火']","[['金山3路; 金山8路; 莲石专线; 浦卫线; 石青专线[南段]; 松卫专线', 'A', '金山区人民政府', '距离0.67km']]"
8888元/月,0.74元/m²/天,400m²,档口摊位,12个月,金山区 -张堰,中侨职业技术学院(金山校区),8888元/月,押2付10,12个月,物业类型,新房,档口摊位-临街,经营中,餐饮美食-小吃店,-9层/共2层,面宽6m、层高2.5m、进深8m,学生,"物业费2元/m²/天,电费1元/度,水费5元/吨",['380v'],"[['莲卫专线', 'A', '中侨学院', '距离0.27km']]"
4万/月,0.89元/m²/天,1500m²,购物百货中心,7个月,金山区 -朱泾,公园路/西林街(路口),4万/月,押1付12,7个月,物业类型,二手房,购物百货中心-临街,空置中,休闲娱乐-网吧,3层/共3层,面宽80m、层高3.5m、进深20m,办公、居民、其他,"物业费1元/m²/天,电费1元/度,水费1元/吨","['上水', '下水', '停车位', '客梯', '中央空调', '可明火']","[['朱泾一路内圈[医院方向]; 朱泾一路外圈[车站方向]', 'A', '紫金广场', '距离0.31km']]"
3500元/月,1.17元/m²/天,100m²,临街门面,24个月,金山区 -石化,三岛龙洲苑,3500元/月,押1付3,24个月,物业类型,二手房,临街门面-临街,经营中,百货超市-烟酒茶叶店,-2层/共2层,面宽4m、层高2.5m、进深10m,其他,"物业费1元/m²/天,电费1.2元/度,水费3.5元/吨",['中央空调'],"[['金山3路; 金山5路; 金张卫支线; 上石线', 'A', '金山区医保中心', '距离0.21km']]"
3500元/月,1.17元/m²/天,100m²,临街门面,24个月,金山区 -石化,三岛龙州苑-西门,3500元/月,押1付3,24个月,物业类型,二手房,临街门面-临街,经营中,百货超市-烟酒茶叶店,-2层/共2层,面宽4m、层高2.5m、进深10m,其他,"物业费1元/m²/天,电费1.2元/度,水费3元/吨",['中央空调'],"[['金山3路; 金山5路; 金张卫支线; 上石线', 'A', '金山区医保中心', '距离0.09km']]"
5000元/月,2.78元/m²/天,60m²,商业街店铺,24个月,金山区 -金山新城,上海市金山区,5000元/月,押2付6,24个月,物业类型,新房,商业街店铺-临街,空置中,其他,1层/共2层,面宽4.8m、层高5.7m、进深11m,办公、学生、居民、旅游、其他,"物业费7.5元/m²/天,电费1.09元/度,水费5.63元/吨","['天燃气', '上水', '下水', '排烟', '排污', '管煤', '380v']","[['枫戚快线; 朱钱卫线', 'A', '金山大道学府路', '距离0.93km']]"
4万/月,0.89元/m²/天,1500m²,购物百货中心,12个月,金山区 -朱泾,朱泾公园路,4万/月,押1付12,12个月,物业类型,二手房,购物百货中心-临街,空置中,酒店宾馆-旅馆,3层/共3层,面宽80m、层高3.5m、进深20m,居民、办公,"物业费1元/m²/天,电费1元/度,水费1元/吨","['上水', '下水', '停车位', '客梯', '中央空调', '可明火']","[['朱枫线; 朱泾7路内圈[临源街方向]; 朱泾7路外圈[健康路方向]; 朱泾二路内圈[车站方向]; 朱泾二路外圈[医院方向]; 朱泾一路内圈[医院方向]; 朱泾一路外圈[车站方向]', 'A', '中心医院', '距离0.33km']]"
7800元/月,0.93元/m²/天,280m²,商业街店铺,1个月,金山区 -石化,蒙山菜场,7800元/月,押1付6,1个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-餐馆,-2层/共2层,面宽5m、层高6m、进深28m,办公、居民、学生、旅游,"物业费5元/m²/天,电费1.5元/度,水费5元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '客梯', '中央空调', '可明火']","[['金山3路; 金山5路; 金张卫支线; 上石线', 'A', '金山区医保中心', '距离0.09km']]"
3.5万/月,0.58元/m²/天,2000m²,商业街店铺,2个月,金山区 -亭林,恒顺路,3.5万/月,押1付3,2个月,物业类型,二手房,商业街店铺,空置中,餐饮美食-餐馆,1层/共3层,面宽8m、层高5m、进深10m,居民,"物业费100元/m²/天,电费1.2元/度,水费5元/吨",['货梯'],"[['金漕线; 上石线; 石青专线[南段]; 松卫专线', 'A', '朱行', '距离0.58km']]"
3824.1元/月,3元/m²/天,42.49m²,商业街店铺,12个月,金山区 -金山卫,金山乐和城招商中心,3824.1元/月,押3付3,12个月,物业类型,新房,商业街店铺-临街,空置中,暂无数据,1层/共2层,面宽4.5m、层高3.8m、进深8m,办公、学生、居民、旅游、其他,暂无数据,"['上水', '下水', '排烟', '排污', '停车位']","[['虹桥枢纽7路; 金山8路; 金石线; 塘卫线; 朱石专线', 'A', '学府路龙皓路', '距离0.20km']]"
1万/月,1.67元/m²/天,200m²,临街门面,3个月,金山区 -石化,卫清东路,1万/月,押1付3,3个月,物业类型,新房,临街门面-临街,经营中,家居建材-装饰装修材料店,独栋/共2层,面宽5m、层高10m、进深10m,办公、学生、居民,"物业费1.5元/m²/天,电费1元/度,水费3.5元/吨","['网络', '上水', '下水', '停车位', '扶梯']","[['金山铁路大站停[车墩/亭林]; 金山铁路大站停新桥/亭林; 金山铁路站站停; 金山铁路直达', 'A', '金山卫站', '距离0.91km']]"
27万/月,1元/m²/天,9000m²,购物百货中心,1个月,金山区 -石化,上海市黄浦区人民大道200号-1321室,27万/月,押1付1,1个月,物业类型,二手房,购物百货中心-临街,空置中,百货超市-超市,1-6层/共6层,面宽1m、层高1m、进深1m,办公、居民、其他,"物业费1元/m²/天,电费1元/度,水费1元/吨","['扶梯', '货梯', '客梯']","[['地铁1号线; 地铁2号线; 地铁8号线', 'A', '人民广场', '距离0.32km']]"
189万/月,1.8元/m²/天,35000m²,购物百货中心,99个月,金山区 -山阳,上海市金山区杭州湾大道274号,189万/月,押2付3,99个月,物业类型,新房,购物百货中心-临街,空置中,医疗器械-医院,1-16层/共16层,面宽30m、层高3.5m、进深20m,学生、居民、旅游,暂无数据,"['天燃气', '上水', '下水', '排烟', '排污', '停车位', '扶梯', '货梯', '客梯', '可明火']","[['金山1路内圈[师大二附中方向]; 金山1路外圈[工人文化宫方向]; 金山5路; 山阳二路; 朱钱卫线', 'A', '上师大二附中', '距离0.57km']]"
2500元/月,2.78元/m²/天,30m²,商业街店铺,3个月,金山区 -张堰,张堰镇,2500元/月,押1付12,3个月,物业类型,二手房,商业街店铺-临街,经营中,美容美发-美容院,1层/共1层,面宽6m、层高6m、进深8m,居民、旅游、办公、学生,"物业费1元/m²/天,电费1.1元/度,水费6元/吨","['上水', '下水', '排烟', '排污', '380v', '可明火']","[['莲卫专线', 'A', '中侨学院', '距离0.58km']]"
1万/月,1.67元/m²/天,200m²,临街门面,3个月,金山区 -石化,卫清东路,1万/月,押1付1,3个月,物业类型,新房,临街门面-临街,经营中,家居建材-装饰装修材料店,独栋/共2层,面宽8m、层高20m、进深10m,办公、居民、学生,"物业费1.5元/m²/天,电费1元/度,水费3.5元/吨","['网络', '上水', '下水', '停车位', '扶梯']","[['金山4路; 山阳二路工业区', 'A', '卫清东路同凯路', '距离0.52km']]"
1万/月,1.67元/m²/天,200m²,临街门面,3个月,金山区 -石化,卫清东路,1万/月,押1付1,3个月,物业类型,新房,临街门面-临街,经营中,家居建材-装饰装修材料店,独栋/共2层,面宽8m、层高20m、进深10m,办公、居民,"物业费1.5元/m²/天,电费1元/度,水费3.5元/吨","['网络', '上水', '下水', '停车位', '扶梯']","[['金山4路; 山阳二路工业区', 'A', '卫清东路同凯路', '距离0.52km']]"
4800元/月,1.6元/m²/天,100m²,商业街店铺,12个月,金山区 -金山新城,金山海汇街,4800元/月,押1付3,12个月,物业类型,二手房,商业街店铺-临街,经营中,餐饮美食-餐馆,1层/共1层,面宽4.5m、层高2.5m、进深8m,办公、学生、居民、旅游、其他,"物业费0.1元/m²/天,电费1元/度,水费2元/吨","['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '中央空调', '外摆区', '可明火']","[['金山11路; 莲卫专线; 松卫线', 'A', '杭州湾大道龙航路', '距离0.53km']]"
1200元/月,0.15元/m²/天,268m²,社区底商,12个月,金山区 -亭林,上海市金山区,1200元/月,押0付12,12个月,物业类型,二手房,社区底商,空置中,教育培训-家教中心,1-2层/共2层,面宽4.5m、层高3.2m、进深15m,办公、学生、居民,"物业费1.5元/m²/天,电费1.5元/度,水费0.8元/吨","['网络', '上水', '下水', '停车位', '扶梯', '可明火']","[['亭漕线[金山203路]', 'A', '亭耀路林珍路', '距离0.94km']]"
1.6万/月,0.71元/m²/天,750m²,商业街店铺,12个月,金山区 -漕泾,致富路,1.6万/月,押1付6,12个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-食堂,独栋/共3层,面宽12m、层高6.5m、进深6m,办公、旅游、学生、居民、其他,"物业费1元/m²/天,电费6.17元/度,水费1.92元/吨","['上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '外摆区', '可明火']","[['漕泾一路', 'A', '漕泾中学', '距离0.26km']]"
8800元/月,2.96元/m²/天,99m²,临街门面,24个月,金山区 -石化,书香门第(蒙山路),8800元/月,押1付6,24个月,物业类型,新房,临街门面-临街,经营中,其他,1层/共2层,面宽5m、层高4m、进深22m,居民、办公、其他,"物业费3.6元/m²/天,电费1.07元/度,水费5元/吨","['网络', '停车位', '外摆区']",[]
9700元/月,2.29元/m²/天,141m²,临街门面,12个月,金山区 -金山新城,龙翔路578号,9700元/月,押1付3,12个月,物业类型,二手房,临街门面-临街,经营中,其他,1-2层/共2层,面宽4m、层高6m、进深15m,办公、学生、居民、其他,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '管煤', '停车位']",[]
7776元/月,3.2元/m²/天,81m²,商业街店铺,12个月,金山区 -金山新城,红星国际广场-西北门,7776元/月,押1付6,12个月,物业类型,新房,商业街店铺-临街,空置中,暂无数据,1-2层/共3层,面宽10m、层高5.75m、进深6m,办公、居民、其他,暂无数据,"['天燃气', '上水', '下水', '排烟', '排污', '管煤', '扶梯', '客梯', '可明火']","[['金山3路; 金山8路; 莲石专线; 浦卫线; 石青专线[南段]; 松卫专线', 'A', '金山区人民政府', '距离0.89km']]"
1200元/月,0.8元/m²/天,50m²,商业街店铺,12个月,金山区 -朱泾,金龙新街,1200元/月,押1付6,12个月,物业类型,新房,商业街店铺-临街,经营中,其他,-2层/共2层,面宽2m、层高2m、进深10m,办公,"物业费1元/m²/天,电费1元/度,水费1元/吨","['网络', '下水', '中央空调']","[['朱泾7路内圈[临源街方向]; 朱泾7路外圈[健康路方向]; 朱泾一路内圈[医院方向]; 朱泾一路外圈[车站方向]', 'A', '金山中学', '距离0.59km']]"
1.5万/月,2.78元/m²/天,180m²,商业街店铺,36个月,金山区 -枫泾,中大街/新泾路(路口),1.5万/月,押2付6,36个月,物业类型,新房,商业街店铺-临街,经营中,餐饮美食-餐馆,1-2层/共2层,面宽4m、层高8.5m、进深18m,办公、学生、居民、旅游、其他,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '380v', '扶梯', '中央空调', '外摆区', '可明火']","[['枫泾8路内圈[枫阳路方向]; 枫泾8路外圈[枫湾路方向]', 'A', '新泾路白牛路(枫溪公园)', '距离0.27km']]"
3000元/月,1元/m²/天,100m²,社区底商,12个月,金山区 -金山新城,金山豪庭,3000元/月,押1付3,12个月,物业类型,二手房,社区底商,空置中,美容美发-美容院,1层/共1层,面宽50m、层高35m、进深90m,学生、居民、其他,"物业费1元/m²/天,电费1元/度,水费1元/吨","['网络', '上水', '下水', '排烟', '停车位', '扶梯', '客梯']","[['金山3路; 金山5路; 金张卫支线; 上石线', 'A', '金山区医保中心', '距离1.06km']]"
2600元/月,1.67元/m²/天,52m²,临街门面,36个月,金山区 -金山新城,新山龙-北门,2600元/月,押1付6,36个月,物业类型,二手房,临街门面-临街,经营中,家居建材-装饰装修材料店,1层/共6层,面宽3.4m、层高4.5m、进深12.2m,居民、其他,"物业费2.2元/m²/天,电费1元/度,水费3元/吨","['上水', '下水', '停车位']","[['金山3路; 金山5路; 金张卫支线; 上石线', 'A', '金山区医保中心', '距离0.20km']]"
3万/月,0.67元/m²/天,1500m²,商业街店铺,6个月,金山区 -朱泾,金银加工(临江村路店),3万/月,押1付3,6个月,物业类型,新房,商业街店铺-临街,经营中,家居建材-家居饰品店,1层/共3层,面宽4m、层高4m、进深10m,居民,"物业费1元/m²/天,电费1.25元/度,水费6元/吨","['上水', '下水', '排烟', '扶梯']",[]
3234元/月,0.7元/m²/天,154m²,其他,1个月,金山区 -金山卫,金山车市,3234元/月,押1付6,1个月,物业类型,新房,其他,空置中,其他,1-3层/共3层,面宽4m、层高3.8m、进深12m,其他,"物业费0.05元/m²/天,电费3元/度,水费1元/吨","['上水', '停车位', '扶梯']","[['朱钱卫线', 'A', '金山大道卫宏路', '距离0.57km']]"
6000元/月,3.33元/m²/天,60m²,临街门面,12个月,金山区 -石化,龙翔路,6000元/月,押1付3,12个月,物业类型,新房,临街门面-临街,空置中,餐饮美食-餐馆,-9层/共1层,面宽10m、层高4.5m、进深60m,居民,"物业费7元/m²/天,电费2元/度,水费1元/吨",['上水'],"[['金山6路; 莲石专线; 浦卫线; 石青专线[南段]; 石漕线; 松卫线; 松卫专线; 朱钱卫线; 朱卫专线[地面]', 'A', '卫零路金山大道', '距离1.20km']]"
4500元/月,1.53元/m²/天,98m²,临街门面,2个月,金山区 -金山新城,海芙路,4500元/月,押1付3,2个月,物业类型,新房,临街门面-临街,空置中,美容美发-美容院,1层/共2层,面宽6m、层高2.5m、进深9m,办公、旅游、居民、学生,"物业费1元/m²/天,电费1元/度,水费1元/吨","['上水', '下水', '停车位', '外摆区']","[['金山11路; 莲卫专线; 松卫线', 'A', '杭州湾大道龙航路', '距离0.95km']]"
7500元/月,2.17元/m²/天,115m²,临街门面,12个月,金山区 -山阳,上海金山嘴渔村,7500元/月,押1付6,12个月,物业类型,新房,临街门面-临街,空置中,餐饮美食-餐馆,1-2层/共3层,面宽4m、层高4.5m、进深26m,办公、学生、居民、旅游,暂无数据,"['上水', '下水', '排烟', '排污', '停车位', '380v', '可明火']","[['虹桥枢纽7路; 金山1路内圈[师大二附中方向]; 金山1路外圈[工人文化宫方向]; 金山2路; 金山3路; 金山6路; 金山7路; 金山9路; 金石线; 浦卫线; 山阳二路; 山阳二路工业区; 上石线; 石胡专线; 石化三线; 石梅线; 石南专线; 石青专线[南段]; 石漕线; 松卫线; 松卫专线; 塘卫线; 朱卫线高速; 朱卫专线[地面]', 'A', '石化汽车站', '距离0.38km']]"
6000元/月,1元/m²/天,200m²,社区底商,12个月,金山区 -金山新城,金山豪庭,6000元/月,押1付3,12个月,物业类型,二手房,社区底商,空置中,美容美发-美容院,1层/共1层,面宽60m、层高35m、进深90m,学生、居民、其他,"物业费1元/m²/天,电费1元/度,水费11元/吨","['网络', '上水', '下水', '排烟', '排污', '管煤', '停车位', '扶梯', '货梯', '客梯']","[['金山3路; 金山5路; 金张卫支线; 上石线', 'A', '金山区医保中心', '距离1.06km']]"
1.4万/月,1.41元/m²/天,330m²,临街门面,12个月,金山区 -金山卫,时时鲜生鲜超市,1.4万/月,押3付3,12个月,物业类型,二手房,临街门面-临街,经营中,其他,独栋/共2层,面宽8.2m、层高4m、进深19m,办公、其他,"物业费1元/m²/天,电费1元/度,水费3元/吨","['网络', '上水', '下水', '停车位', '380v', '扶梯', '中央空调', '可明火']","[['枫戚快线; 虹桥枢纽7路; 金石线; 塘卫线; 朱石专线', 'A', '学府路金山大道', '距离0.05km']]"
3711.6元/月,0.8元/m²/天,154.65m²,其他,12个月,金山区 -金山卫,金山车市,3711.6元/月,押1付6,12个月,物业类型,新房,其他,空置中,其他,1-3层/共3层,面宽4m、层高3.5m、进深11m,其他,"物业费0.05元/m²/天,电费1元/度,水费3元/吨","['停车位', '客梯']","[['朱钱卫线', 'A', '金山大道卫宏路', '距离0.57km']]"
9700元/月,2.29元/m²/天,141m²,临街门面,12个月,金山区 -金山新城,龙翔路578号,9700元/月,押2付3,12个月,物业类型,二手房,临街门面-临街,经营中,其他,1-2层/共2层,面宽4m、层高12m、进深15m,办公、居民,物业费2.8元/m²/天,"['网络', '上水', '下水', '排烟', '排污', '停车位', '可明火']","[['金山5路; 山阳一路; 山阳一路区间; 上石线; 朱卫专线[地面]', 'A', '龙皓路海丰路', '距离0.85km']]"
1.8万/月,2元/m²/天,300m²,商业街店铺,12个月,金山区,中一东路/共建路(路口),1.8万/月,押1付12,12个月,物业类型,新房,商业街店铺-临街,空置中,百货超市-超市,-9层/共1层,面宽8m、层高5m、进深30m,居民,"物业费1元/m²/天,电费1元/度,水费1元/吨","['排污', '停车位']","[['漕泾一路', 'A', '漕泾菜场', '距离0.04km']]"
5000元/月,2.78元/m²/天,60m²,商业街店铺,12个月,金山区 -山阳,金山嘴海鲜一条街,5000元/月,押1付3,12个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-小吃店,1层/共1层,面宽8m、层高3.5m、进深8m,旅游、居民,"物业费2元/m²/天,电费1元/度,水费8元/吨","['上水', '下水', '排烟', '停车位', '380v', '中央空调']","[['奉卫线; 石胡专线; 石南专线', 'A', '沪杭公路金山嘴', '距离0.31km']]"
1600元/月,0.95元/m²/天,56m²,写字楼配套,12个月,金山区 -亭林,上海电器城,1600元/月,押1付6,12个月,物业类型,新房,写字楼配套,空置中,家居建材-五金店,-1层/共3层,面宽4.52m、层高5.8m、进深13m,居民、办公,"物业费2元/m²/天,电费1.2元/度,水费6.2元/吨","['网络', '上水', '下水', '排污', '停车位', '扶梯']","[['南金线; 南青专线[南段]; 浦卫线', 'A', '横塘桥', '距离1.13km']]"
0.8元/月,面议,14000m²,购物百货中心,99个月,金山区 -石化,蒙山路,0.8元/月,押3付6,99个月,物业类型,二手房,购物百货中心-临街,经营中,家居建材-五金店,1层/共4层,面宽1m、层高1m、进深1m,办公、学生、居民、旅游、其他,"物业费1元/m²/天,电费1元/度,水费1元/吨","['天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '可明火']","[['金山3路; 金山5路; 金张卫支线; 上石线', 'A', '金山区医保中心', '距离0.59km']]"
7250元/月,0.96元/m²/天,251m²,社区底商,暂无数据,金山区 -朱泾,罗星南路,7250元/月,押0付12,暂无数据,物业类型,新房,社区底商-临街,经营中,餐饮美食-水果食品店,独栋/共2层,面宽5.2m、层高4m、进深16m,居民、办公、学生,"物业费1.4元/m²/天,电费1元/度,水费3.29元/吨","['380v', '可明火']","[['金枫线; 金张卫支线; 金漕线; 南金线; 朱钱卫线; 朱松线; 朱卫线高速; 朱卫专线[地面]; 朱泾六路/1650路; 朱泾五路; 莘金专线', 'A', '金山汽车站', '距离0.32km']]"
9000元/月,2元/m²/天,150m²,商业街店铺,12个月,金山区 -石化,萨小萌宠物店,9000元/月,押1付3,12个月,物业类型,二手房,商业街店铺-临街,空置中,生活服务-宠物店,1-3层/共3层,面宽5m、层高12m、进深15m,居民、办公、其他,"物业费1元/m²/天,电费1元/度,水费3.25元/吨","['上水', '下水', '排污', '停车位', '380v', '中央空调', '外摆区', '可明火']","[['金山3路; 金山5路; 金张卫支线; 上石线', 'A', '金山区医保中心', '距离0.15km']]"
3.75万/月,2.5元/m²/天,500m²,社区底商,60个月,金山区 -金山新城,古城新苑,3.75万/月,押1付6,60个月,物业类型,新房,社区底商-临街,空置中,暂无数据,2层/共2层,面宽3.5m、层高4.5m、进深12m,办公、学生、居民,暂无数据,"['网络', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '外摆区', '可明火']","[['金山10路; 金山11路; 金山3路; 金山6路; 金山8路; 山阳一路区间; 松卫线; 朱卫专线[地面]', 'A', '龙航路金山医院', '距离0.73km']]"
3750元/月,2.5元/m²/天,50m²,商业街店铺,12个月,金山区 -石化,亿横建材市场,3750元/月,押1付12,12个月,物业类型,新房,商业街店铺-临街,空置中,家居建材-建材店,1-3层/共3层,面宽3.5m、层高3.5m、进深5m,办公、旅游、居民、其他,"物业费1元/m²/天,电费1元/度,水费1元/吨","['网络', '停车位']","[['金山10路; 金山4路; 金山7路', 'A', '金山卫站北广场', '距离0.42km']]"
4.3万/月,1.5元/m²/天,956m²,其他,72个月,金山区 -山阳,上海市金山区龙皓路322号,4.3万/月,押3付3,72个月,物业类型,二手房,其他-临街,空置中,教育培训-培训机构,3层/共4层,面宽20m、层高4.5m、进深20m,办公、学生、居民,"物业费3元/m²/天,电费1.5元/度,水费6元/吨","['停车位', '客梯', '中央空调']",[]
5000元/月,11.11元/m²/天,15m²,临街门面,12个月,金山区 -朱行,晓晓网咖,5000元/月,押1付12,12个月,物业类型,新房,临街门面-临街,空置中,餐饮美食-冷饮甜品店,1层/共1层,面宽3m、层高3m、进深4m,学生、旅游、居民、其他,"物业费1元/m²/天,电费1.3元/度,水费5.5元/吨","['上水', '下水', '排烟', '排污', '管煤']","[['金山工业区二路; 金山工业区一路', 'A', '朱行社区服务中心', '距离0.37km']]"
2万/月,4.44元/m²/天,150m²,商业街店铺,12个月,金山区 -张堰,漕廊公路,2万/月,押1付12,12个月,物业类型,新房,商业街店铺-临街,空置中,餐饮美食-餐馆,独栋/共2层,面宽8.5m、层高8m、进深5.5m,办公、学生、居民、旅游、其他,"物业费0.5元/m²/天,电费0.5元/度,水费0.5元/吨","['上水', '下水', '排烟', '排污', '停车位', '客梯', '中央空调']","[['上石线', 'A', '亭卫公路蒋庄', '距离1.30km']]"
800元/月,0.38元/m²/天,70m²,商业街店铺,12个月,金山区 -石化,卫零路,800元/月,押1付3,12个月,物业类型,新房,商业街店铺-临街,经营中,餐饮美食-餐馆,独栋/共1层,面宽4m、层高4m、进深7m,办公、学生、居民,"物业费1元/m²/天,电费1.2元/度,水费1元/吨","['网络', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '外摆区', '可明火']","[['虹桥枢纽7路; 金山1路内圈[师大二附中方向]; 金山1路外圈[工人文化宫方向]; 金山2路; 金山3路; 金山6路; 金山7路; 金山9路; 金石线; 浦卫线; 山阳二路; 山阳二路工业区; 上石线; 石胡专线; 石化三线; 石梅线; 石南专线; 石青专线[南段]; 石漕线; 松卫线; 松卫专线; 塘卫线; 朱卫线高速; 朱卫专线[地面]', 'A', '石化汽车站', '距离0.27km']]"
5000元/月,4.63元/m²/天,36m²,商业街店铺,12个月,金山区 -石化,隆安路,5000元/月,押1付3,12个月,物业类型,新房,商业街店铺-临街,经营中,餐饮美食-小吃店,-5层/共1层,面宽3m、层高5m、进深12m,居民,"物业费1元/m²/天,电费1.1元/度,水费6元/吨",['网络'],"[['金山1路内圈[师大二附中方向]; 金山1路外圈[工人文化宫方向]; 金山5路; 山阳二路; 朱钱卫线', 'A', '上师大二附中', '距离0.19km']]"
3.2万/月,0.88元/m²/天,1209m²,临街门面,36个月,金山区 -石化,集久网网吧(蒙山路店),3.2万/月,押2付6,36个月,物业类型,二手房,临街门面-临街,经营中,其他,1-3层/共4层,面宽8m、层高4.2m、进深15m,办公、学生、居民、旅游,暂无数据,"['上水', '下水', '排污', '380v', '货梯', '客梯']",[]
3000元/月,1元/m²/天,100m²,临街门面,12个月,金山区 -兴塔,强兴路37号,3000元/月,押1付12,12个月,物业类型,新房,临街门面-临街,空置中,暂无数据,1-2层/共3层,面宽5m、层高3m、进深10m,办公、学生、居民、其他,暂无数据,"['网络', '上水', '下水', '排烟']","[['枫泾三路; 枫泾四路; 枫泾五路', 'A', '兴塔农贸市场', '距离0.06km']]"
7200元/月,4元/m²/天,60m²,商业街店铺,12个月,金山区 -山阳,万达广场(上海金山店),7200元/月,押2付3,12个月,物业类型,二手房,商业街店铺-临街,空置中,服饰鞋包-服装店,1层/共1层,面宽5m、层高5.6m、进深12m,办公、学生、居民、旅游、其他,暂无数据,"['网络', '暖气', '天燃气', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['金山10路; 金山11路; 金山3路; 金山6路; 金山8路; 山阳一路区间; 松卫线; 朱卫专线[地面]', 'A', '龙航路金山医院', '距离0.59km']]"
1万/月,3.51元/m²/天,95m²,临街门面,8个月,金山区 -石化,隆安路,1万/月,押1付9,8个月,物业类型,二手房,临街门面-临街,空置中,百货超市-干货杂货店,-9层/共1层,面宽6m、层高4m、进深15m,居民,"物业费1元/m²/天,电费1元/度,水费5元/吨","['上水', '下水']",[]
1.65万/月,1.38元/m²/天,400m²,临街门面,3个月,金山区,上海市金山区卫昌路1398号,1.65万/月,押1付3,3个月,物业类型,二手房,临街门面-临街,经营中,餐饮美食-餐馆,1层/共7层,面宽30m、层高7m、进深25m,办公、学生、居民、旅游、其他,"物业费0.01元/m²/天,电费1元/度,水费5元/吨","['网络', '上水', '下水', '排烟', '排污', '管煤', '停车位', '380v', '扶梯', '货梯', '客梯', '中央空调', '外摆区', '可明火']","[['山阳二路; 山阳二路工业区; 山阳一路; 山阳一路区间', 'A', '山阳小学', '距离0.59km']]"
